text
72417 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T15:30:00 - 23. Spieltag - VfL Wolfsburg vs VfL Bochum - Wolfsburg - 123770 - 0 : 1  - matchMinute=50 - E. Masovic - isPenalty=False - isOwnGoal=False - isOvertime=False
72418 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T15:30:00 - 23. Spieltag - 1. FSV Mainz 05 vs FC St. Pauli - Mainz - Halbzeitergebnis - 0 : 0
72418 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T15:30:00 - 23. Spieltag - 1. FSV Mainz 05 vs FC St. Pauli - Mainz - Endergebnis - 2 : 0
72418 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T15:30:00 - 23. Spieltag - 1. FSV Mainz 05 vs FC St. Pauli - Mainz - 123771 - 1 : 0  - matchMinute=67 - J.-S. Lee - isPenalty=False - isOwnGoal=False - isOvertime=False
72418 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T15:30:00 - 23. Spieltag - 1. FSV Mainz 05 vs FC St. Pauli - Mainz - 123776 - 2 : 0  - matchMinute=None - P. Nebel - isPenalty=False - isOwnGoal=False - isOvertime=False
72419 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T15:30:00 - 23. Spieltag - Borussia Mönchengladbach vs FC Augsburg - Gladbach - Halbzeitergebnis - 0 : 0
72419 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T15:30:00 - 23. Spieltag - Borussia Mönchengladbach vs FC Augsburg - Gladbach - Endergebnis - 0 : 3
72419 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T15:30:00 - 23. Spieltag - Borussia Mönchengladbach vs FC Augsburg - Gladbach - 123772 - 0 : 1  - matchMinute=None - A. Claude-Maurice - isPenalty=False - isOwnGoal=False - isOvertime=False
72419 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T15:30:00 - 23. Spieltag - Borussia Mönchengladbach vs FC Augsburg - Gladbach - 123773 - 0 : 2  - matchMinute=None - A. Claude-Maurice - isPenalty=False - isOwnGoal=False - isOvertime=False
72419 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T15:30:00 - 23. Spieltag - Borussia Mönchengladbach vs FC Augsburg - Gladbach - 123775 - 0 : 3  - matchMinute=None - A. Claude-Maurice - isPenalty=False - isOwnGoal=False - isOvertime=False
72420 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T15:30:00 - 23. Spieltag - Holstein Kiel vs Bayer Leverkusen - Kiel - Halbzeitergebnis - 0 : 2
72420 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T15:30:00 - 23. Spieltag - Holstein Kiel vs Bayer Leverkusen - Kiel - Endergebnis - 0 : 2
72420 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T15:30:00 - 23. Spieltag - Holstein Kiel vs Bayer Leverkusen - Kiel - 123769 - 0 : 2  - matchMinute=45 - A. Adli - isPenalty=False - isOwnGoal=False - isOvertime=False
72420 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T15:30:00 - 23. Spieltag - Holstein Kiel vs Bayer Leverkusen - Kiel - 123766 - 0 : 1  - matchMinute=9 - Patrik Schick - isPenalty=False - isOwnGoal=False - isOvertime=False
72414 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T18:30:00 - 23. Spieltag - Borussia Dortmund vs 1. FC Union Berlin - Dortmund - Halbzeitergebnis - 2 : 0
72414 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T18:30:00 - 23. Spieltag - Borussia Dortmund vs 1. FC Union Berlin - Dortmund - Endergebnis - 6 : 0
72414 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T18:30:00 - 23. Spieltag - Borussia Dortmund vs 1. FC Union Berlin - Dortmund - 123787 - 1 : 0  - matchMinute=25 - D. Leite - isPenalty=False - isOwnGoal=True - isOvertime=False
72414 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T18:30:00 - 23. Spieltag - Borussia Dortmund vs 1. FC Union Berlin - Dortmund - 123788 - 2 : 0  - matchMinute=40 - S. Guirassy - isPenalty=False - isOwnGoal=False - isOvertime=False
72414 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T18:30:00 - 23. Spieltag - Borussia Dortmund vs 1. FC Union Berlin - Dortmund - 123789 - 3 : 0  - matchMinute=75 - S. Guirassy - isPenalty=False - isOwnGoal=False - isOvertime=False
72414 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T18:30:00 - 23. Spieltag - Borussia Dortmund vs 1. FC Union Berlin - Dortmund - 123790 - 4 : 0  - matchMinute=80 - S. Guirassy - isPenalty=False - isOwnGoal=False - isOvertime=False
72414 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T18:30:00 - 23. Spieltag - Borussia Dortmund vs 1. FC Union Berlin - Dortmund - 123791 - 5 : 0  - matchMinute=83 - S. Guirassy - isPenalty=False - isOwnGoal=False - isOvertime=False
72414 1. Fußball-Bundesliga 2024/2025 - 2025-02-22T18:30:00 - 23. Spieltag - Borussia Dortmund vs 1. FC Union Berlin - Dortmund - 123792 - 6 : 0  - matchMinute=89 - M. Beier - isPenalty=False - isOwnGoal=False - isOvertime=False
72413 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T15:30:00 - 23. Spieltag - RB Leipzig vs 1. FC Heidenheim 1846 - Leipzig - Halbzeitergebnis - 1 : 2
72413 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T15:30:00 - 23. Spieltag - RB Leipzig vs 1. FC Heidenheim 1846 - Leipzig - Endergebnis - 2 : 2
72413 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T15:30:00 - 23. Spieltag - RB Leipzig vs 1. FC Heidenheim 1846 - Leipzig - 123804 - 0 : 1  - matchMinute=7 - Mathias Honsak - isPenalty=False - isOwnGoal=False - isOvertime=False
72413 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T15:30:00 - 23. Spieltag - RB Leipzig vs 1. FC Heidenheim 1846 - Leipzig - 123807 - 0 : 2  - matchMinute=13 - Marvin Pieringer - isPenalty=True - isOwnGoal=False - isOvertime=False
72413 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T15:30:00 - 23. Spieltag - RB Leipzig vs 1. FC Heidenheim 1846 - Leipzig - 123808 - 1 : 2  - matchMinute=47 - L. Openda - isPenalty=False - isOwnGoal=False - isOvertime=True
72413 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T15:30:00 - 23. Spieltag - RB Leipzig vs 1. FC Heidenheim 1846 - Leipzig - 123809 - 2 : 2  - matchMinute=64 - B. Šeško - isPenalty=True - isOwnGoal=False - isOvertime=False
72412 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T17:30:00 - 23. Spieltag - FC Bayern München vs Eintracht Frankfurt - Bayern - Halbzeitergebnis - 1 : 0
72412 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T17:30:00 - 23. Spieltag - FC Bayern München vs Eintracht Frankfurt - Bayern - Endergebnis - 4 : 0
72412 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T17:30:00 - 23. Spieltag - FC Bayern München vs Eintracht Frankfurt - Bayern - 123812 - 1 : 0  - matchMinute=48 - Michael Olise - isPenalty=False - isOwnGoal=False - isOvertime=True
72412 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T17:30:00 - 23. Spieltag - FC Bayern München vs Eintracht Frankfurt - Bayern - 123814 - 3 : 0  - matchMinute=83 - Jamal Musiala - isPenalty=False - isOwnGoal=False - isOvertime=False
72412 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T17:30:00 - 23. Spieltag - FC Bayern München vs Eintracht Frankfurt - Bayern - 123815 - 4 : 0  - matchMinute=92 - Serge Gnabry - isPenalty=False - isOwnGoal=False - isOvertime=False
72412 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T17:30:00 - 23. Spieltag - FC Bayern München vs Eintracht Frankfurt - Bayern - 123813 - 2 : 0  - matchMinute=61 - H. Ito - isPenalty=False - isOwnGoal=False - isOvertime=False
72415 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T19:30:00 - 23. Spieltag - TSG 1899 Hoffenheim vs VfB Stuttgart - Hoffenheim - Halbzeitergebnis - 0 : 1
72415 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T19:30:00 - 23. Spieltag - TSG 1899 Hoffenheim vs VfB Stuttgart - Hoffenheim - Endergebnis - 1 : 1
72415 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T19:30:00 - 23. Spieltag - TSG 1899 Hoffenheim vs VfB Stuttgart - Hoffenheim - 123816 - 0 : 1  - matchMinute=9 - N. Woltemade - isPenalty=False - isOwnGoal=False - isOvertime=False
72415 1. Fußball-Bundesliga 2024/2025 - 2025-02-23T19:30:00 - 23. Spieltag - TSG 1899 Hoffenheim vs VfB Stuttgart - Hoffenheim - 123817 - 1 : 1  - matchMinute=74 - Gift Orban - isPenalty=False - isOwnGoal=False - isOvertime=False
72421 1. Fußball-Bundesliga 2024/2025 - 2025-02-28T20:30:00 - 24. Spieltag - VfB Stuttgart vs FC Bayern München - Stuttgart - Halbzeitergebnis - 1 : 1
72421 1. Fußball-Bundesliga 2024/2025 - 2025-02-28T20:30:00 - 24. Spieltag - VfB Stuttgart vs FC Bayern München - Stuttgart - Endergebnis - 1 : 3
72421 1. Fußball-Bundesliga 2024/2025 - 2025-02-28T20:30:00 - 24. Spieltag - VfB Stuttgart vs FC Bayern München - Stuttgart - 123841 - 1 : 2  - matchMinute=64 - Leon Goretzka - isPenalty=False - isOwnGoal=False - isOvertime=False
72421 1. Fußball-Bundesliga 2024/2025 - 2025-02-28T20:30:00 - 24. Spieltag - VfB Stuttgart vs FC Bayern München - Stuttgart - 123842 - 1 : 3  - matchMinute=90 - Kingsley Coman - isPenalty=False - isOwnGoal=False - isOvertime=False
72421 1. Fußball-Bundesliga 2024/2025 - 2025-02-28T20:30:00 - 24. Spieltag - VfB Stuttgart vs FC Bayern München - Stuttgart - 123837 - 1 : 0  - matchMinute=34 - A. Stiller - isPenalty=False - isOwnGoal=False - isOvertime=False
72421 1. Fußball-Bundesliga 2024/2025 - 2025-02-28T20:30:00 - 24. Spieltag - VfB Stuttgart vs FC Bayern München - Stuttgart - 123838 - 1 : 1  - matchMinute=45 - Michael Olise - isPenalty=False - isOwnGoal=False - isOvertime=False
72422 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - RB Leipzig vs 1. FSV Mainz 05 - Leipzig - Halbzeitergebnis - 1 : 0
72422 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - RB Leipzig vs 1. FSV Mainz 05 - Leipzig - Endergebnis - 1 : 2
72422 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - RB Leipzig vs 1. FSV Mainz 05 - Leipzig - 123874 - 1 : 2  - matchMinute=59 - J. Burkardt - isPenalty=False - isOwnGoal=False - isOvertime=False
72422 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - RB Leipzig vs 1. FSV Mainz 05 - Leipzig - 123871 - 1 : 1  - matchMinute=52 - Nadiem Amiri - isPenalty=False - isOwnGoal=False - isOvertime=False
72422 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - RB Leipzig vs 1. FSV Mainz 05 - Leipzig - 123863 - 1 : 0  - matchMinute=1 - X. Simons - isPenalty=False - isOwnGoal=False - isOvertime=False
72424 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - 1. FC Heidenheim 1846 vs Borussia Mönchengladbach - Heidenheim - Halbzeitergebnis - 0 : 2
72424 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - 1. FC Heidenheim 1846 vs Borussia Mönchengladbach - Heidenheim - Endergebnis - 0 : 3
72424 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - 1. FC Heidenheim 1846 vs Borussia Mönchengladbach - Heidenheim - 123864 - 0 : 1  - matchMinute=8 - R. Hack - isPenalty=False - isOwnGoal=False - isOvertime=False
72424 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - 1. FC Heidenheim 1846 vs Borussia Mönchengladbach - Heidenheim - 123873 - 0 : 3  - matchMinute=59 - R. Hack - isPenalty=False - isOwnGoal=False - isOvertime=False
72424 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - 1. FC Heidenheim 1846 vs Borussia Mönchengladbach - Heidenheim - 123868 - 0 : 2  - matchMinute=18 - N. Ngoumou - isPenalty=False - isOwnGoal=False - isOvertime=False
72425 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - Werder Bremen vs VfL Wolfsburg - Bremen - Halbzeitergebnis - 0 : 1
72425 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - Werder Bremen vs VfL Wolfsburg - Bremen - Endergebnis - 1 : 2
72425 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - Werder Bremen vs VfL Wolfsburg - Bremen - 123877 - 1 : 2  - matchMinute=90 - Mitchell Weiser - isPenalty=False - isOwnGoal=False - isOvertime=False
72425 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - Werder Bremen vs VfL Wolfsburg - Bremen - 123865 - 0 : 1  - matchMinute=6 - P. Wimmer - isPenalty=False - isOwnGoal=False - isOvertime=False
72425 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - Werder Bremen vs VfL Wolfsburg - Bremen - 123870 - 0 : 2  - matchMinute=48 - P. Wimmer - isPenalty=False - isOwnGoal=False - isOvertime=False
72428 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - VfL Bochum vs TSG 1899 Hoffenheim - Bochum - Halbzeitergebnis - 0 : 0
72428 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - VfL Bochum vs TSG 1899 Hoffenheim - Bochum - Endergebnis - 0 : 1
72428 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - VfL Bochum vs TSG 1899 Hoffenheim - Bochum - 123876 - 0 : 1  - matchMinute=72 - T. Bischof - isPenalty=False - isOwnGoal=False - isOvertime=False
72429 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - FC St. Pauli vs Borussia Dortmund - St. Pauli - Halbzeitergebnis - 0 : 0
72429 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - FC St. Pauli vs Borussia Dortmund - St. Pauli - Endergebnis - 0 : 2
72429 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - FC St. Pauli vs Borussia Dortmund - St. Pauli - 123872 - 0 : 2  - matchMinute=58 - K. Adeyemi - isPenalty=False - isOwnGoal=False - isOvertime=False
72429 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T15:30:00 - 24. Spieltag - FC St. Pauli vs Borussia Dortmund - St. Pauli - 123869 - 0 : 1  - matchMinute=51 - S. Guirassy - isPenalty=False - isOwnGoal=False - isOvertime=False
72423 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T18:30:00 - 24. Spieltag - Eintracht Frankfurt vs Bayer Leverkusen - Frankfurt - Halbzeitergebnis - 1 : 3
72423 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T18:30:00 - 24. Spieltag - Eintracht Frankfurt vs Bayer Leverkusen - Frankfurt - Endergebnis - 1 : 4
72423 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T18:30:00 - 24. Spieltag - Eintracht Frankfurt vs Bayer Leverkusen - Frankfurt - 123884 - 1 : 3  - matchMinute=37 - Hugo Ekitiké - isPenalty=False - isOwnGoal=False - isOvertime=False
72423 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T18:30:00 - 24. Spieltag - Eintracht Frankfurt vs Bayer Leverkusen - Frankfurt - 123881 - 0 : 1  - matchMinute=26 - Nathan Tella - isPenalty=False - isOwnGoal=False - isOvertime=False
72423 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T18:30:00 - 24. Spieltag - Eintracht Frankfurt vs Bayer Leverkusen - Frankfurt - 123882 - 0 : 2  - matchMinute=29 - N. Mukiele - isPenalty=False - isOwnGoal=False - isOvertime=False
72423 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T18:30:00 - 24. Spieltag - Eintracht Frankfurt vs Bayer Leverkusen - Frankfurt - 123885 - 1 : 4  - matchMinute=62 - Aleix Garcia - isPenalty=False - isOwnGoal=False - isOvertime=False
72423 1. Fußball-Bundesliga 2024/2025 - 2025-03-01T18:30:00 - 24. Spieltag - Eintracht Frankfurt vs Bayer Leverkusen - Frankfurt - 123883 - 0 : 3  - matchMinute=33 - Patrik Schick - isPenalty=False - isOwnGoal=False - isOvertime=False
72427 1. Fußball-Bundesliga 2024/2025 - 2025-03-02T15:30:00 - 24. Spieltag - 1. FC Union Berlin vs Holstein Kiel - Union Berlin - Halbzeitergebnis - 0 : 1
72427 1. Fußball-Bundesliga 2024/2025 - 2025-03-02T15:30:00 - 24. Spieltag - 1. FC Union Berlin vs Holstein Kiel - Union Berlin - Endergebnis - 0 : 1
72427 1. Fußball-Bundesliga 2024/2025 - 2025-03-02T15:30:00 - 24. Spieltag - 1. FC Union Berlin vs Holstein Kiel - Union Berlin - 123901 - 0 : 1  - matchMinute=43 - Armin Gigovic - isPenalty=False - isOwnGoal=False - isOvertime=False
72426 1. Fußball-Bundesliga 2024/2025 - 2025-03-02T17:30:00 - 24. Spieltag - FC Augsburg vs SC Freiburg - Augsburg - Halbzeitergebnis - 0 : 0
72426 1. Fußball-Bundesliga 2024/2025 - 2025-03-02T17:30:00 - 24. Spieltag - FC Augsburg vs SC Freiburg - Augsburg - Endergebnis - 0 : 0
72437 1. Fußball-Bundesliga 2024/2025 - 2025-03-07T20:30:00 - 25. Spieltag - Borussia Mönchengladbach vs 1. FSV Mainz 05 - Gladbach - Halbzeitergebnis - 0 : 1
72437 1. Fußball-Bundesliga 2024/2025 - 2025-03-07T20:30:00 - 25. Spieltag - Borussia Mönchengladbach vs 1. FSV Mainz 05 - Gladbach - Endergebnis - 1 : 3
72437 1. Fußball-Bundesliga 2024/2025 - 2025-03-07T20:30:00 - 25. Spieltag - Borussia Mönchengladbach vs 1. FSV Mainz 05 - Gladbach - 123996 - 1 : 3  - matchMinute=77 - Nadiem Amiri - isPenalty=False - isOwnGoal=False - isOvertime=False
72437 1. Fußball-Bundesliga 2024/2025 - 2025-03-07T20:30:00 - 25. Spieltag - Borussia Mönchengladbach vs 1. FSV Mainz 05 - Gladbach - 123995 - 1 : 2  - matchMinute=73 - S. Lainer - isPenalty=False - isOwnGoal=False - isOvertime=False
72437 1. Fußball-Bundesliga 2024/2025 - 2025-03-07T20:30:00 - 25. Spieltag - Borussia Mönchengladbach vs 1. FSV Mainz 05 - Gladbach - 123994 - 0 : 2  - matchMinute=49 - D. Kohr - isPenalty=False - isOwnGoal=False - isOvertime=False
72437 1. Fußball-Bundesliga 2024/2025 - 2025-03-07T20:30:00 - 25. Spieltag - Borussia Mönchengladbach vs 1. FSV Mainz 05 - Gladbach - 123993 - 0 : 1  - matchMinute=39 - P. Nebel - isPenalty=False - isOwnGoal=False - isOvertime=False
72430 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - Bayer Leverkusen vs Werder Bremen - Leverkusen - Halbzeitergebnis - 0 : 1
72430 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - Bayer Leverkusen vs Werder Bremen - Leverkusen - Endergebnis - 0 : 2
72430 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - Bayer Leverkusen vs Werder Bremen - Leverkusen - 124020 - 0 : 2  - matchMinute=94 - Justin Njinmah - isPenalty=False - isOwnGoal=False - isOvertime=True
72430 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - Bayer Leverkusen vs Werder Bremen - Leverkusen - 124006 - 0 : 1  - matchMinute=8 - Romano Schmid - isPenalty=False - isOwnGoal=False - isOvertime=False
72431 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - FC Bayern München vs VfL Bochum - Bayern - Halbzeitergebnis - 2 : 1
72431 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - FC Bayern München vs VfL Bochum - Bayern - Endergebnis - 2 : 3
72431 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - FC Bayern München vs VfL Bochum - Bayern - 124018 - 2 : 3  - matchMinute=71 - M. Bero - isPenalty=False - isOwnGoal=False - isOvertime=False
72431 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - FC Bayern München vs VfL Bochum - Bayern - 124007 - 1 : 0  - matchMinute=14 - Raphaël Guerreiro - isPenalty=False - isOwnGoal=False - isOvertime=False
72431 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - FC Bayern München vs VfL Bochum - Bayern - 124010 - 2 : 0  - matchMinute=28 - Raphaël Guerreiro - isPenalty=False - isOwnGoal=False - isOvertime=False
72431 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - FC Bayern München vs VfL Bochum - Bayern - 124015 - 2 : 2  - matchMinute=51 - I. Sissoko - isPenalty=False - isOwnGoal=False - isOvertime=False
72431 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - FC Bayern München vs VfL Bochum - Bayern - 124011 - 2 : 1  - matchMinute=31 - Jakov Medic - isPenalty=False - isOwnGoal=False - isOvertime=False
72432 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - Borussia Dortmund vs FC Augsburg - Dortmund - Halbzeitergebnis - 0 : 1
72432 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - Borussia Dortmund vs FC Augsburg - Dortmund - Endergebnis - 0 : 1
72432 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - Borussia Dortmund vs FC Augsburg - Dortmund - 124009 - 0 : 1  - matchMinute=23 - Jeffrey Gouweleeuw - isPenalty=False - isOwnGoal=False - isOvertime=False
72436 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - VfL Wolfsburg vs FC St. Pauli - Wolfsburg - Halbzeitergebnis - 0 : 1
72436 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - VfL Wolfsburg vs FC St. Pauli - Wolfsburg - Endergebnis - 1 : 1
72436 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - VfL Wolfsburg vs FC St. Pauli - Wolfsburg - 124013 - 0 : 1  - matchMinute=38 - Siebe Van der Heyden - isPenalty=False - isOwnGoal=False - isOvertime=False
72436 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - VfL Wolfsburg vs FC St. Pauli - Wolfsburg - 124019 - 1 : 1  - matchMinute=70 - M. Amoura - isPenalty=False - isOwnGoal=False - isOvertime=False
72438 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - Holstein Kiel vs VfB Stuttgart - Kiel - Halbzeitergebnis - 1 : 1
72438 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - Holstein Kiel vs VfB Stuttgart - Kiel - Endergebnis - 2 : 2
72438 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - Holstein Kiel vs VfB Stuttgart - Kiel - 124016 - 2 : 2  - matchMinute=55 - Ermedin Demirovic - isPenalty=False - isOwnGoal=False - isOvertime=False
72438 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - Holstein Kiel vs VfB Stuttgart - Kiel - 124014 - 2 : 1  - matchMinute=46 - S. Skrzybski - isPenalty=False - isOwnGoal=False - isOvertime=False
72438 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - Holstein Kiel vs VfB Stuttgart - Kiel - 124008 - 0 : 1  - matchMinute=15 - Jamie Leweling - isPenalty=False - isOwnGoal=False - isOvertime=False
72438 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T15:30:00 - 25. Spieltag - Holstein Kiel vs VfB Stuttgart - Kiel - 124012 - 1 : 1  - matchMinute=31 - Steven Skrzybski - isPenalty=False - isOwnGoal=False - isOvertime=False
72435 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T18:30:00 - 25. Spieltag - SC Freiburg vs RB Leipzig - Freiburg - Halbzeitergebnis - 0 : 0
72435 1. Fußball-Bundesliga 2024/2025 - 2025-03-08T18:30:00 - 25. Spieltag - SC Freiburg vs RB Leipzig - Freiburg - Endergebnis - 0 : 0
72433 1. Fußball-Bundesliga 2024/2025 - 2025-03-09T15:30:00 - 25. Spieltag - Eintracht Frankfurt vs 1. FC Union Berlin - Frankfurt - Halbzeitergebnis - 1 : 0
